name,subDistrict,district,province,level
โรงเรียนอนุบาลศิริเพชร,ช้างกลาง,ช้างกลาง,นครศรีธรรมราช,
โรงเรียนอนุบาลสกนวิชญ์,นาเคียน,เมืองนครศรีธรรมราช,นครศรีธรรมราช,
โรงเรียนอนุบาลสกุลดี,ร่อนพิบูลย์,ร่อนพิบูลย์,นครศรีธรรมราช,
โรงเรียนอนุบาลสันติสุข,นาเคียน,เมืองนครศรีธรรมราช,นครศรีธรรมราช,
โรงเรียนอนุบาลสิทธิพร,เสาเภา,สิชล,นครศรีธรรมราช,
โรงเรียนอนุบาลแสงทอง,นาเคียน,เมืองนครศรีธรรมราช,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนอนุบาลอินทิรา,ท่าศาลา,ท่าศาลา,นครศรีธรรมราช,
โรงเรียนอนุบาลอุ่นจิต,ปากนคร,เมืองนครศรีธรรมราช,นครศรีธรรมราช,เตรียมอนุบาล–อนุบาล
โรงเรียนอนุสรณ์พรสวัสดิ์,โพธิ์เสด็จ,เมืองนครศรีธรรมราช,นครศรีธรรมราช,มัธยมศึกษาตอนต้น
โรงเรียนอักษรวิทย์,ฉวาง,ฉวาง,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนอัลมูวาห์ฮิดีน,นาเคียน,เมืองนครศรีธรรมราช,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนอำมาตย์พิทยานุสรณ์,ปากพูน,เมืองนครศรีธรรมราช,นครศรีธรรมราช,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนอุดมปัญญาจารย์,ขนอม,ขนอม,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนอุบลวิทยา,ท่าศาลา,ท่าศาลา,นครศรีธรรมราช,
